[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,HFCd_Down_30K
FILEOPENTIME,3772427318.08156,07/16/2019,8:28 am
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,Cu2OSeO3,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,64.77,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3772427697.24494,30.0006942749023,-800.320434570312,,,5,,,,6.46999990567565,,,,,0.000626177121703223,6.29726460416372E-7,0.0579523143427112,0.000326700198230309,0.000626079273589021,6.29628057672997E-7,0.000626078953334258,5.95604515594754E-7,6.33253216699862E-7,2.04173338152192E-7,1.00015628710026,10.005763053894,2,20,1,3,2.0480655269287,0.183772299137671,0.0403775237500668,172.74836730957,29.9996719360352,30.0011653900146,-800.320434570312,-800.320434570312,,,30.7621307373047,0,1,,,,,,1,1,1,30.0004901885986,0,30.0003007253011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427722.83356,30.000732421875,-780.515502929688,,,5,,,,6.46999990567565,,,,,0.000715025182883318,4.48954425493689E-7,0.0194258732642334,0.000307691671562282,0.00071491344988403,4.48884269888398E-7,0.000714913408793731,3.91349234325693E-7,2.42388146636532E-7,2.1987010835021E-7,1.0001562888477,10.005763053894,2,20,10,3,2.33880855518654,0.208225515536343,0.0403775237500668,172.74836730957,30.0001926422119,30.0009117126465,-780.515502929688,-780.515502929688,,,30.8118782043457,0,1,,,,,,1,1,1,30.000581741333,0,30.0005071640015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427743.37389,29.9996566772461,-760.37060546875,,,5,,,,6.46999990567565,,,,,0.000757451674696539,3.15635770040419E-7,0.100375046066409,0.000330174158160956,0.000757333262454892,3.15586426774937E-7,0.000757332100302246,1.92537554140445E-7,1.32675256133768E-6,2.50048161381339E-7,1.00015635420695,10.005763053894,2,20,10,3,2.47727263012325,0.224027494244148,0.0403775237500668,172.74836730957,29.9991912841797,29.9996852874756,-760.37060546875,-760.37060546875,,,30.8367538452148,0,1,,,,,,1,1,1,29.9996757507324,0,29.9995252609253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427765.04958,30.0010576248169,-740.334899902344,,,5,,,,6.46999990567565,,,,,0.000780466651646241,4.03208438528353E-7,0.0859457972038866,0.000327740425036455,0.000780344680850513,4.03145425388729E-7,0.000780343802919438,3.11692724621576E-7,1.17054556387873E-6,2.55683162194616E-7,1.00015630374464,10.005763053894,2,20,10,3,2.55260549454401,0.230136921565477,0.0403775237500668,172.74836730957,30.0004692077637,30.0015106201172,-740.334899902344,-740.334899902344,,,30.8616256713867,0,1,,,,,,1,1,1,30.0008964538574,0,30.0008837959983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427789.84347,30.0006513595581,-720.38427734375,,,5,,,,6.46999990567565,,,,,0.000794233099101122,4.46144261098879E-7,0.0751016685523531,0.000444429484792512,0.00079410899167064,4.46074546278467E-7,0.000794108309482818,2.7282552697602E-7,1.04089504874367E-6,3.52914625182631E-7,1.00015628513439,10.005763053894,2,20,10,3,2.59767806061503,0.233649132056458,0.0403775237500668,172.74836730957,30.000093460083,30.0008087158203,-720.38427734375,-720.38427734375,,,30.8989372253418,0,1,,,,,,1,1,1,30.0008087158203,0,30.0004537582397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427810.70591,30.0083475112915,-700.44580078125,,,5,,,,6.46999990567565,,,,,0.000803784723090363,3.68428986814278E-7,0.0939768363386415,0.000297846289495971,0.000803659116177858,3.68371412657689E-7,0.00080365803514683,2.80050343864997E-7,1.31816528217227E-6,2.39310055293375E-7,1.00015629376931,10.005763053894,2,20,10,3,2.62884388736108,0.237268889509085,0.0403775237500668,172.74836730957,30.0038032531738,30.0096073150635,-700.44580078125,-700.44580078125,,,30.9362487792969,0,1,,,,,,1,1,1,30.0077133178711,0,30.0065096074885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427833.43333,30.0017910003662,-680.385864257812,,,5,,,,6.46999990567565,,,,,0.000810827628025846,3.53916178823522E-7,0.0948511025810665,0.000198324646291062,0.000810700885206558,3.53860857158664E-7,0.000810699774319123,3.15301875179938E-7,1.34208554898467E-6,1.60630737211403E-7,1.00015633733921,10.005763053894,2,20,10,3,2.65187828195252,0.239331497642,0.0403775237500668,172.74836730957,30.0015258789063,30.0027866363525,-680.385864257812,-680.385864257812,,,30.9362487792969,0,1,,,,,,1,1,1,30.001636505127,0,30.0017793655396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427854.03091,30.0018301010132,-660.398803710937,,,5,,,,6.46999990567565,,,,,0.000816394943202834,5.08673750655038E-7,0.0922305506328289,0.000284890342902182,0.000816267328678546,5.08594237474256E-7,0.000816266271114536,4.52425168265396E-7,1.31396681071738E-6,2.32335028594588E-7,1.00015633913034,10.005763053894,2,20,10,3,2.67010132657804,0.240795553967142,0.0403775237500668,172.74836730957,30.0007419586182,30.0024299621582,-660.398803710937,-660.398803710937,,,30.961124420166,0,1,,,,,,1,1,1,30.0017623901367,0,30.0013627139005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427877.05303,29.9998636245728,-640.217468261719,,,5,,,,6.46999990567565,,,,,0.000821096200505791,3.70322547610826E-7,0.0909543396966912,0.000395416872374598,0.000820967925047656,3.70264694104229E-7,0.000820966890625798,1.78050609656457E-7,1.30324719914319E-6,3.24644303971381E-7,1.00015624904972,10.005763053894,2,20,10,3,2.68548636878074,0.242064395805582,0.0403775237500668,172.74836730957,29.9990882873535,30.0009613037109,-640.217468261719,-640.217468261719,,,30.973560333252,0,1,,,,,,1,1,1,29.999662399292,0,29.9996244257147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427900.98628,30.0016279220581,-620.509704589844,,,5,,,,6.46999990567565,,,,,0.000825821244425268,9.28970873406078E-7,0.0886179658117374,0.000900450663989955,0.000825692164077509,9.28825670210827E-7,0.000825691176465483,5.56728006938295E-7,1.27707714976006E-6,7.43485744270262E-7,1.0001563298689,10.005763053894,2,20,10,3,2.70095372675833,0.243290233651038,0.0403775237500668,172.74836730957,30.0004558563232,30.0025844573975,-620.509704589844,-620.509704589844,,,30.9860000610352,0,1,,,,,,1,1,1,30.001350402832,0,30.0012047507546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427924.32775,30.0002250671387,-600.474060058594,,,5,,,,6.46999990567565,,,,,0.000830043704151951,6.60163214471705E-7,0.0772137613279122,0.000659010363200009,0.000829913922010466,6.60059994128879E-7,0.000829913168399618,3.69529014404078E-7,1.1184201811203E-6,5.46925500742986E-7,1.00015638024383,10.005763053894,2,20,10,3,2.7148161525226,0.243935637020588,0.0403775237500668,172.74836730957,29.999568939209,30.0007762908936,-600.474060058594,-600.474060058594,,,31.0233116149902,0,1,,,,,,1,1,1,29.9999294281006,0,29.9999988555908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427946.38908,30.0035648345947,-580.42626953125,,,5,,,,6.46999990567565,,,,,0.000833998537665274,2.68250302948625E-7,0.100823823223195,0.000198110312646711,0.00083386820076494,2.68208380917085E-7,0.00083386690969918,2.11335846389837E-7,1.46736351943872E-6,1.65145074479548E-7,1.00015630395813,10.005763053894,2,20,10,3,2.72765372292489,0.246163328701536,0.0403775237500668,172.74836730957,30.0020427703857,30.0045967102051,-580.42626953125,-580.42626953125,,,31.0357475280762,0,1,,,,,,1,1,1,30.0032691955566,0,30.0029373168945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427969.71983,30.0010957717895,-560.184204101562,,,5,,,,6.46999990567565,,,,,0.000837808038031547,4.06134073751811E-7,0.0833034559617687,0.00023653634231732,0.000837677104499521,4.06070602686438E-7,0.000837676219124334,3.54526765689364E-7,1.21791471890151E-6,1.98000269636093E-7,1.00015630549208,10.005763053894,2,20,10,3,2.7401922536582,0.246390511696344,0.0403775237500668,172.74836730957,29.999828338623,30.0023517608643,-560.184204101562,-560.184204101562,,,31.0730590820313,0,1,,,,,,1,1,1,30.0004844665527,0,30.0005720311945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772427992.5155,30.0079174041748,-540.427917480469,,,5,,,,6.46999990567565,,,,,0.000841707591823872,3.83744856860918E-7,0.0977004065359797,0.000269216922846187,0.000841576075307971,3.83684896861674E-7,0.000841574851788862,3.09711065734536E-7,1.43504958901311E-6,2.26479923704797E-7,1.00015627406691,10.005763053894,2,20,10,3,2.7528878566606,0.248170749838255,0.0403775237500668,172.74836730957,30.0039081573486,30.009090423584,-540.427917480469,-540.427917480469,,,31.0730590820313,0,1,,,,,,1,1,1,30.0074157714844,0,30.006443977356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428013.92036,30.0045709609985,-520.355773925781,,,5,,,,6.46999990567565,,,,,0.000847195870604839,5.68382700480118E-7,0.112549372313613,0.000225130046917258,0.000847063529287244,5.68293912847777E-7,0.000847061895006221,5.35497693770804E-7,1.6639342029865E-6,1.90263478749831E-7,1.00015623540976,10.005763053894,2,20,10,3,2.77077681194777,0.25044754312167,0.0403775237500668,172.74836730957,30.0026359558105,30.0060558319092,-520.355773925781,-520.355773925781,,,31.0854949951172,0,1,,,,,,1,1,1,30.0039043426514,0,30.0039095445113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428036.11466,30.0008316040039,-500.344451904297,,,5,,,,6.46999990567565,,,,,0.000850412633926556,6.08308667963916E-7,0.126381478001251,0.000559172419514769,0.000850279740822522,6.08213608196608E-7,0.000850277672333335,3.79307714365534E-7,1.87552249281376E-6,4.75446580614828E-7,1.00015629339105,10.005763053894,2,20,10,3,2.78124039283041,0.252010400693798,0.0403775237500668,172.74836730957,30.0002479553223,30.0013580322266,-500.344451904297,-500.344451904297,,,31.0979309082031,0,1,,,,,,1,1,1,30.0007171630859,0,30.0006580352783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428057.76131,30.005184173584,-480.515228271484,,,5,,,,6.46999990567565,,,,,0.000853849041018625,3.65823041333747E-7,0.122950881978789,0.00028419495314119,0.00085371553857316,3.65765843552547E-7,0.0008537135729464,2.73762437269147E-7,1.83198481214612E-6,2.4256706340755E-7,1.00015637813702,10.005763053894,2,20,10,3,2.7924979981288,0.25280221144259,0.0403775237500668,172.74836730957,30.0023784637451,30.0060348510742,-480.515228271484,-480.515228271484,,,31.0979309082031,0,1,,,,,,1,1,1,30.0047931671143,0,30.0041091918945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428079.64486,30.0025606155396,-460.431060791016,,,5,,,,6.46999990567565,,,,,0.000857294080063826,4.03473811313339E-7,0.117380415013889,0.000263615805507902,0.000857160141971454,4.0341077516989E-7,0.000857158343192337,3.34266988644241E-7,1.75604108491988E-6,2.25844711750978E-7,1.00015625795673,10.005763053894,2,20,10,3,2.80379347744302,0.253489374411753,0.0403775237500668,172.74836730957,30.0009727478027,30.0038299560547,-460.431060791016,-460.431060791016,,,31.1228065490723,0,1,,,,,,1,1,1,30.0021209716797,0,30.0018993377686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428101.26685,29.9999628067017,-440.128265380859,,,5,,,,6.46999990567565,,,,,0.000860621446312378,5.06013933174015E-7,0.107028917464604,0.000247415597456276,0.000860486893499757,5.05934821041467E-7,0.000860485392187125,4.59082303142639E-7,1.60739460960532E-6,2.12634621083941E-7,1.00015636823017,10.005763053894,2,20,10,3,2.81472553144468,0.253903573185501,0.0403775237500668,172.74836730957,29.9992408752441,30.0008811950684,-440.128265380859,-440.128265380859,,,31.1228065490723,0,1,,,,,,1,1,1,29.999828338623,0,30.0001888275146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428123.17896,30.0010242462158,-420.226165771484,,,5,,,,6.46999990567565,,,,,0.000863677155922354,3.98528467619756E-7,0.0994198054417721,0.000170952373000587,0.000863542182365959,3.98466186471957E-7,0.000863540882334071,3.70208977635366E-7,1.49842018745914E-6,1.4737915266306E-7,1.00015630221563,10.005763053894,2,20,10,3,2.82475712248864,0.25436974953253,0.0403775237500668,172.74836730957,30.0003490447998,30.001184463501,-420.226165771484,-420.226165771484,,,31.1228065490723,0,1,,,,,,1,1,1,30.0012359619141,0,30.0007476806641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428143.72224,30.0061140060425,-400.178436279297,,,5,,,,6.46999990567565,,,,,0.0008670266077936,3.97036408520681E-7,0.110681742607095,0.000260096829551189,0.000866891107430876,3.96974359009298E-7,0.000866889489942647,3.26798696785872E-7,1.6746252439703E-6,2.25369149374751E-7,1.00015630609377,10.005763053894,2,20,10,3,2.83566556203216,0.255852691163305,0.0403775237500668,172.74836730957,30.0032730102539,30.0077610015869,-400.178436279297,-400.178436279297,,,31.1352424621582,0,1,,,,,,1,1,1,30.0055713653564,0,30.0048132809726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428166.6827,30.0025081634521,-380.179229736328,,,5,,,,6.46999990567565,,,,,0.000869664046471576,3.25648415736614E-7,0.0966919555400612,0.000189367065906207,0.000869528078199809,3.25597501993001E-7,0.000869526840005127,2.80958024932432E-7,1.46740878795633E-6,1.64548842384713E-7,1.00015637019111,10.005763053894,2,20,10,3,2.84435793654161,0.255875656145973,0.0403775237500668,172.74836730957,30.0010280609131,30.0034618377686,-380.179229736328,-380.179229736328,,,31.1476821899414,0,1,,,,,,1,1,1,30.0020904541016,0,30.0019556045532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428187.20713,29.9934740066528,-360.131439208984,,,5,,,,6.46999990567565,,,,,0.000873018825789087,4.22478719435787E-7,0.0949500476117207,0.00023892434755019,0.000872882394040073,4.22412696219664E-7,0.000872881195449803,3.67424888294288E-7,1.44653214673882E-6,2.08402105050541E-7,1.00015630026444,10.005763053894,2,20,10,3,2.85534192078464,0.256714773310177,0.0403775237500668,172.74836730957,29.9931831359863,30.0001335144043,-360.131439208984,-360.131439208984,,,31.1601181030273,0,1,,,,,,1,1,1,29.993293762207,0,29.9952791213989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428209.13348,30.0105581283569,-340.217224121094,,,5,,,,6.46999990567565,,,,,0.000875750830696182,3.30463500981356E-7,0.0804199420261442,0.000215331898808936,0.000875613989394861,3.30411864084275E-7,0.000875613126883407,2.71386352383057E-7,1.22900506358056E-6,1.88471344421014E-7,1.00015628039636,10.005763053894,2,20,10,3,2.86434648255529,0.256730437883661,0.0403775237500668,172.74836730957,30.0053272247314,30.0122604370117,-340.217224121094,-340.217224121094,,,31.1601181030273,0,1,,,,,,1,1,1,30.0096473693848,0,30.0085941314697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428230.84348,29.998950958252,-320.108734130859,,,5,,,,6.46999990567565,,,,,0.0008786695276419,4.04014960659689E-7,0.0764204061420886,0.000304333823424058,0.000878532193838357,4.03951814152965E-7,0.000878531412388639,3.02853892076776E-7,1.17177508930587E-6,2.67313651374972E-7,1.00015632187927,10.005763053894,2,20,10,3,2.87391464591887,0.257323768653086,0.0403775237500668,172.74836730957,29.9987602233887,30.0014476776123,-320.108734130859,-320.108734130859,,,31.1849937438965,0,1,,,,,,1,1,1,29.9990921020508,0,29.999904979359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772428251.61886,29.9967651367188,-300.085235595703,,,5,,,,6.46999990567565,,,,,0.000881975526871687,3.50753308490155E-7,0.0769549225711534,0.000157945928355621,0.000881837764632132,3.50698521753067E-7,0.000881836969231047,3.21926957064035E-7,1.18441073794529E-6,1.39113218190356E-7,1.00015622175085,10.005763053894,2,20,10,3,2.88472927838409,0.258257087392688,0.0403775237500668,172.74836730957,29.9960021972656,30.0020751953125,-300.085235595703,-300.085235595703,,,31.1849937438965,0,1,,,,,,1,1,1,29.9960784912109,0,29.9979913884943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
