[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,FCd_Up_10K
FILEOPENTIME,3772405069.8535,07/16/2019,2:17 am
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,Cu2OSeO3,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,64.77,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3772405516.84282,10.0000839233398,379.960632324219,,,5,,,,6.46999990567565,,,,,0.000809944251670879,3.8831846556716E-7,0.0466068105300161,0.00027523917787942,0.000809815037517451,3.88256515325912E-7,0.000809814769594869,3.17954594283439E-7,6.58737732104279E-7,2.22818306400245E-7,1.00015956008155,10.005763053894,2,20,10,3,2.64922983156651,0.236137161651444,0.0403775237500668,172.74836730957,9.99826812744141,10.000636100769,379.960632324219,379.960632324219,,,17.6007099151611,0,1,,,,,,1,1,1,10,0,9.99966945648193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405538.51748,9.99998044967651,400.032684326172,,,5,,,,6.46999990567565,,,,,0.000814699019324854,4.35384514220089E-7,0.00604357336371386,0.000290897357870095,0.000814568957205878,4.3531500752971E-7,0.000814568952674397,3.65219666207165E-7,8.59209401702057E-8,2.36883412665637E-7,1.00015966986935,10.005763053894,2,20,10,3,2.66494601959907,0.235694027124744,0.0403775237500668,172.74836730957,9.99975204467773,10.0011873245239,400.032684326172,400.032684326172,,,17.6226425170898,0,1,,,,,,1,1,1,10.0002059936523,0,10.0001767158508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405560.35282,9.99924373626709,420.080474853516,,,5,,,,6.46999990567565,,,,,0.000813305055707972,4.30656809452002E-7,-0.0269701193993264,0.000149420322528771,0.000813175243590929,4.30588072055423E-7,0.000813175153501337,4.1312320480078E-7,-3.82775708589618E-7,1.213890664415E-7,1.00015963609083,10.005763053894,2,20,10,3,2.66051785419226,0.233814890453153,0.0403775237500668,172.74836730957,9.99827766418457,9.99953651428223,420.080474853516,420.080474853516,,,17.6447067260742,0,1,,,,,,1,1,1,9.99946022033691,0,9.9990608215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405581.95225,9.99237012863159,440.371124267578,,,5,,,,6.46999990567565,,,,,0.000808563929139036,3.02041697659731E-7,-0.0396778442441903,0.000135551937872655,0.00080843494334543,3.01993514595076E-7,0.000808434749495371,2.81428307243231E-7,-5.59848447344115E-7,1.09536253084063E-7,1.00015954999802,10.005763053894,2,20,10,3,2.64505642883065,0.231922690734035,0.0403775237500668,172.74836730957,9.99203300476074,9.99831295013428,440.371124267578,440.371124267578,,,17.6467971801758,0,1,,,,,,1,1,1,9.99267768859863,0,9.99432392120361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405603.84973,9.99618721008301,460.273193359375,,,5,,,,6.46999990567565,,,,,0.000802313600369458,3.15076411097377E-7,-0.0625386875734959,0.00015302525408825,0.000802185563146449,3.15026129625526E-7,0.000802185085290426,2.90136447609253E-7,-8.75590187871225E-7,1.22728579049552E-7,1.00015961048028,10.005763053894,2,20,10,3,2.62469790677251,0.229138556324511,0.0403775237500668,172.74836730957,9.99563121795654,9.99820709228516,460.273193359375,460.273193359375,,,17.6469821929932,0,1,,,,,,1,1,1,9.99643421173096,0,9.99646100997925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405625.76528,9.99916553497314,480.357360839844,,,5,,,,6.46999990567565,,,,,0.00079561598889428,3.4765834234256E-7,-0.0614568740543664,0.000145599691342062,0.000795489002991814,3.47602853628195E-7,0.000795488545377278,3.27750204071535E-7,-8.53261069304743E-7,1.15790965025477E-7,1.00015963250527,10.005763053894,2,20,10,3,2.60277954398178,0.227330818555553,0.0403775237500668,172.74836730957,9.99820518493652,10.0002088546753,480.357360839844,480.357360839844,,,17.6526947021484,0,1,,,,,,1,1,1,9.99932670593262,0,9.99895715713501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405647.41358,9.99933052062988,500.380889892578,,,5,,,,6.46999990567565,,,,,0.000788329681089226,3.06289827398559E-7,-0.075972598231167,0.000202459159274992,0.000788203852171159,3.06240939073635E-7,0.000788203159260586,2.61388298292334E-7,-1.04513591658489E-6,1.59560867008612E-7,1.00015964006991,10.005763053894,2,20,10,3,2.57899671194529,0.224650798275741,0.0403775237500668,172.74836730957,9.99845695495606,10.0003137588501,500.380889892578,500.380889892578,,,17.6453018188477,0,1,,,,,,1,1,1,9.99960708618164,0,9.99924535751343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405668.25058,9.99961233139038,520.380126953125,,,5,,,,6.46999990567565,,,,,0.000780748922279017,3.18948995247044E-7,-0.088277720893652,0.000219912252460471,0.000780624293275732,3.18898082214387E-7,0.000780623366725561,2.68757830856116E-7,-1.20273616670637E-6,1.71654348018131E-7,1.00015965299102,10.005763053894,2,20,10,3,2.55424088475653,0.221996617687553,0.0403775237500668,172.74836730957,9.99869823455811,10.0015478134155,520.380126953125,520.380126953125,,,17.6367416381836,0,1,,,,,,1,1,1,9.99977493286133,0,9.99964081157337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405691.02696,10.0025768280029,540.342834472656,,,5,,,,6.46999990567565,,,,,0.000773077775974304,4.01099187723553E-7,-0.096954912085871,0.000162707352721245,0.000772954443479371,4.01035198607483E-7,0.000772953336809293,3.80797759890824E-7,-1.30797931339971E-6,1.25786710682306E-7,1.00015955984984,10.005763053894,2,20,10,3,2.52917450444692,0.219486417638574,0.0403775237500668,172.74836730957,9.99986553192139,10.0047369003296,540.342834472656,540.342834472656,,,17.6581783294678,0,1,,,,,,1,1,1,10.0018291473389,0,10.0017322193493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405712.68549,10.0002856254578,560.366333007812,,,5,,,,6.46999990567565,,,,,0.000765295095122504,3.40054737539116E-7,-0.105319877773068,0.000193171191959701,0.000765172996980308,3.4000048388982E-7,0.000765171704258887,3.06187415725773E-7,-1.40652386299632E-6,1.47816086731063E-7,1.00015956932965,10.005763053894,2,20,10,3,2.50374139687435,0.216964941067605,0.0403775237500668,172.74836730957,9.99916934967041,10.0009536743164,560.366333007812,560.366333007812,,,17.6822566986084,0,1,,,,,,1,1,1,10.0003118515015,0,10.0001502037048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405734.65495,9.99979782104492,580.353454589844,,,5,,,,6.46999990567565,,,,,0.000757609685722948,4.1427281414385E-7,-0.110345772843415,0.000261750694518014,0.000757488743937058,4.14206681285556E-7,0.000757487339144523,3.63666509575819E-7,-1.45884443687267E-6,1.98277191412766E-7,1.00015966149578,10.005763053894,2,20,10,3,2.47861341219965,0.214621689732379,0.0403775237500668,172.74836730957,9.99896049499512,10.0007390975952,580.353454589844,580.353454589844,,,17.7200374603271,0,1,,,,,,1,1,1,10.0000743865967,0,9.99980232932351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405757.73826,10.00031042099,600.498352050781,,,5,,,,6.46999990567565,,,,,0.000750962976914459,4.63536608483178E-7,-0.118381183320821,0.000328478159624973,0.000750843164520402,4.63462653531332E-7,0.000750841561868622,3.92389211992343E-7,-1.55134705938854E-6,2.46634015355408E-7,1.00015957046653,10.005763053894,2,20,10,3,2.45689449552623,0.212447162008247,0.0403775237500668,172.74836730957,9.99884796142578,10.0011501312256,600.498352050781,600.498352050781,,,17.7340145111084,0,1,,,,,,1,1,1,10.0002288818359,0,9.99995708465576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405779.36006,9.99981832504273,620.3154296875,,,5,,,,6.46999990567565,,,,,0.000745008313108017,5.35890448899314E-7,-0.152731139361437,0.000276966893694888,0.000744889467554911,5.3580496234073E-7,0.000744886821057344,4.94451583203703E-7,-1.98562063926177E-6,2.06408792294084E-7,1.00015954790379,10.005763053894,2,20,10,3,2.43753569211024,0.209352972610546,0.0403775237500668,172.74836730957,9.99853515625,10.0011739730835,620.3154296875,620.3154296875,,,17.7463264465332,0,1,,,,,,1,1,1,9.99942970275879,0,9.99957666397095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405801.24973,9.99990463256836,640.375366210937,,,5,,,,6.46999990567565,,,,,0.000740470205556109,5.17806061734525E-7,-0.171295610070287,0.000347925151803778,0.000740351996223236,5.17723398706822E-7,0.000740348687540435,4.49064645272374E-7,-2.21340662465121E-6,2.57640179193658E-7,1.00015966639312,10.005763053894,2,20,10,3,2.42275200027778,0.20734475107987,0.0403775237500668,172.74836730957,9.99908447265625,10.0008230209351,640.375366210937,640.375366210937,,,17.7595901489258,0,1,,,,,,1,1,1,10.0000886917114,0,9.99982671737671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405822.66847,9.99944877624512,660.459533691406,,,5,,,,6.46999990567565,,,,,0.000735747778391966,4.65599143013108E-7,-0.177682135039101,0.000395955636379001,0.000735630338324697,4.65524824073545E-7,0.000735626801027488,3.63144381762811E-7,-2.28128774438467E-6,2.91272243481611E-7,1.00015964549197,10.005763053894,2,20,10,3,2.4073205153107,0.205805799786843,0.0403775237500668,172.74836730957,9.99881649017334,10.0008153915405,660.459533691406,660.459533691406,,,17.7714290618896,0,1,,,,,,1,1,1,9.99920749664307,0,9.99952064860951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405844.8614,9.99990367889404,680.288696289063,,,5,,,,6.46999990567565,,,,,0.000729693970021912,5.83540873082219E-7,-0.186151640105416,0.000403213408072945,0.000729577564595625,5.83447782928158E-7,0.000729573713985382,5.03816617852368E-7,-2.37036344483325E-6,2.94245018614732E-7,1.00015955181729,10.005763053894,2,20,10,3,2.38753997440829,0.203810146115664,0.0403775237500668,172.74836730957,9.99898529052734,10.0009088516235,680.288696289063,680.288696289063,,,17.7911434173584,0,1,,,,,,1,1,1,9.99991989135742,0,9.99987879666415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405867.89969,10.0001277923584,700.385131835938,,,5,,,,6.46999990567565,,,,,0.000721495884912583,6.34604937128534E-7,-0.192645038157799,0.000436893344965256,0.000721380779885523,6.34503694391067E-7,0.000721376702286161,5.50644680359782E-7,-2.42548695916468E-6,3.15254459425058E-7,1.00015956209296,10.005763053894,2,20,10,3,2.36073586548369,0.201303573794145,0.0403775237500668,172.74836730957,9.9991626739502,10.0007982254028,700.385131835938,700.385131835938,,,17.7955551147461,0,1,,,,,,1,1,1,10.0002088546753,0,9.99993116205389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405889.51739,10,720.347839355469,,,5,,,,6.46999990567565,,,,,0.000711790279885977,7.2264303768853E-7,-0.217436771928203,0.000517261903544648,0.000711676645930962,7.2252767114201E-7,0.000711671521178219,6.21647668018341E-7,-2.70079755308755E-6,3.68239612770349E-7,1.00015967076574,10.005763053894,2,20,10,3,2.32906189445502,0.197637621633018,0.0403775237500668,172.74836730957,9.99890804290771,10.0009174346924,720.347839355469,720.347839355469,,,17.8083934783936,0,1,,,,,,1,1,1,10.0001707077026,0,9.99983625411987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405911.47375,9.99991464614868,740.419921875,,,5,,,,6.46999990567565,,,,,0.000699891723414755,5.92832097662891E-7,-0.218943031814456,0.000425671180291911,0.000699780071880696,5.92737525015538E-7,0.000699774962737947,5.12392696732807E-7,-2.67404683158787E-6,2.9797902257781E-7,1.00015955232014,10.005763053894,2,20,10,3,2.29013062601455,0.194322824563855,0.0403775237500668,172.74836730957,9.99919128417969,10.0007486343384,740.419921875,740.419921875,,,17.8194561004639,0,1,,,,,,1,1,1,9.99985504150391,0,9.99981767481024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405933.14615,10.0001549720764,760.346252441406,,,5,,,,6.46999990567565,,,,,0.000686520831563892,6.09349024436299E-7,-0.237148196371574,0.000490046792542426,0.000686411305483954,6.09251810183079E-7,0.000686405425878293,5.07926173151893E-7,-2.84105984190078E-6,3.36450250168776E-7,1.00015956333916,10.005763053894,2,20,10,3,2.2464370932359,0.189944566045739,0.0403775237500668,172.74836730957,9.99902153015137,10.0010538101196,760.346252441406,760.346252441406,,,17.8322811126709,0,1,,,,,,1,1,1,10.0000009536743,0,9.99996042251587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405955.09483,10.0003190040588,780.369750976563,,,5,,,,6.46999990567565,,,,,0.000670281884820471,9.3581940191045E-7,-0.25739863693241,0.000574324660265414,0.00067017494442819,9.35670096228453E-7,0.000670168181657191,8.52658488769232E-7,-3.01071978468525E-6,3.85294731998675E-7,1.00015957086007,10.005763053894,2,20,10,3,2.1933625992219,0.184723416269975,0.0403775237500668,172.74836730957,9.99907684326172,10.0013418197632,780.369750976563,780.369750976563,,,17.8434257507324,0,1,,,,,,1,1,1,10.0003900527954,0,10.0000691413879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772405978.1632,10.0000729560852,800.417541503906,,,5,,,,6.46999990567565,,,,,0.000650719129234991,7.9802243173979E-7,-0.264016906649596,0.000561953983148991,0.000650615317329062,7.97895119930607E-7,0.000650608409974787,7.09060634630346E-7,-2.99800154694309E-6,3.65882001233579E-7,1.0001595595787,10.005763053894,2,20,10,3,2.12936546406946,0.179131824607272,0.0403775237500668,172.74836730957,9.9990234375,10.0010280609131,800.417541503906,800.417541503906,,,17.8635959625244,0,1,,,,,,1,1,1,10.0002355575562,0,10.0000180403392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772406001.35084,10.000018119812,820.489562988281,,,5,,,,6.46999990567565,,,,,0.000626499194738969,8.4840699539207E-7,-0.280537186428112,0.000583832874151046,0.000626399176582374,8.482715505193E-7,0.000626391668035019,7.65213100276197E-7,-3.06702451611415E-6,3.66078590723507E-7,1.00015967159654,10.005763053894,2,20,10,3,2.05015702529448,0.171917406910263,0.0403775237500668,172.74836730957,9.99897480010986,10.0009050369263,820.489562988281,820.489562988281,,,17.8753547668457,0,1,,,,,,1,1,1,10.0002326965332,0,9.99989258159291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772406024.21218,10.0001702308655,840.391723632813,,,5,,,,6.46999990567565,,,,,0.000596383429051697,7.89178119250646E-7,-0.313331866631297,0.000590115851921766,0.000596288282885004,7.89052214892432E-7,0.00059627936649483,7.06063715982694E-7,-3.26088921471226E-6,3.52246258744308E-7,1.00015956403878,10.005763053894,2,20,10,3,1.95169711316871,0.162577839876863,0.0403775237500668,172.74836730957,9.99904251098633,10.0007247924805,840.391723632813,840.391723632813,,,17.8961429595947,0,1,,,,,,1,1,1,10.0004844665527,0,9.99991111755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772406045.94603,10.0001087188721,860.415161132813,,,5,,,,6.46999990567565,,,,,0.000557463969013684,8.64234385957116E-7,-0.357352506406431,0.000594777461584679,0.000557375033574202,8.64096509665188E-7,0.000557364192694924,7.97692657563823E-7,-3.4763131876144E-6,3.32188503841306E-7,1.00015956121843,10.005763053894,2,20,10,3,1.82444507904117,0.150605558381486,0.0403775237500668,172.74836730957,9.99885082244873,10.0006980895996,860.415161132813,860.415161132813,,,17.8987922668457,0,1,,,,,,1,1,1,10.0001640319824,0,9.99981164932251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3772406070.95853,9.9998836517334,880.450805664062,,,5,,,,6.46999990567565,,,,,0.000504782419187948,7.40238546460784E-7,-0.359794404130489,0.000712304770125131,0.000504701893547085,7.4012045957606E-7,0.000504691942539541,6.46762516676291E-7,-3.1693036582272E-6,3.59828489291257E-7,1.00015955089904,10.005763053894,2,20,1,3,1.65203488517951,0.136338019891372,0.0403775237500668,172.74836730957,9.99919986724854,10.00110912323,880.450805664062,880.450805664062,,,17.9116706848145,0,1,,,,,,1,1,1,9.99992275238037,0,10.0000542231968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
