[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,340Oe_47K
FILEOPENTIME,3768666546.91204,06/02/2019,7:49 pm
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.2,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3768667070.27224,46.9998607635498,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000653092118741238,1.66343078160249E-7,-0.00626828628003828,0.000155438729774013,0.000652993551146657,1.66317972916105E-7,0.000652993547238866,1.31770187618303E-7,-7.1438953169429E-8,1.01480469894258E-7,1.00015094727108,10.005763053894,2,20,10,5,2.13639077414673,0.188068236484042,0.0410455763339996,172.855895996094,46.9996070861816,47.0003700256348,340.047241210937,340.047241210937,,,20.9856910705566,0,1,,,,,,1,1,1,46.9998359680176,0,46.9999022483826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667121.55491,47.0005893707275,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000655202343797436,2.46556946235945E-7,-0.00815650317381333,0.000289236359382895,0.000655103435873818,2.46519726534525E-7,0.000655103429235736,1.57720175980085E-7,-9.32591070623784E-8,1.89463246196902E-7,1.00015098062108,10.005763053894,2,20,10,5,2.1432999458919,0.188605273029865,0.0410455763339996,172.855895996094,46.9997711181641,47.0014152526855,340.047241210937,340.047241210937,,,21.1437282562256,0,1,,,,,,1,1,1,47.0004081726074,0,47.0002622102436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667174.73018,47.0005474090576,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000657001070954319,1.41548642501158E-7,-0.00970571049769564,0.000150085639635589,0.000656901892760261,1.41527274897123E-7,0.000656901883335292,1.01548711663821E-7,-1.11276949545152E-7,9.85790479728024E-8,1.0001509787004,10.005763053894,2,20,10,5,2.14918906072416,0.189064938768284,0.0410455763339996,172.855895996094,46.9997673034668,47.0008087158203,340.047241210937,340.047241210937,,,21.3150997161865,0,1,,,,,,1,1,1,47.0006294250488,0,47.000233968099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667226.95497,47.0007877349854,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000659034885119883,1.49644899381644E-7,-0.00655180719625115,0.000118131681439557,0.000658935392662193,1.49622307954155E-7,0.000658935388354053,1.27794128424679E-7,-7.53496623100185E-8,7.78170661083065E-8,1.00015098970066,10.005763053894,2,20,10,5,2.15583165301244,0.189768879031881,0.0410455763339996,172.855895996094,46.9996871948242,47.0009880065918,340.047241210937,340.047241210937,,,21.4866485595703,0,1,,,,,,1,1,1,47.0005912780762,0,47.0002219256233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667278.20437,46.9995651245117,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000660438396677096,1.74513305655527E-7,-0.0131075198327073,0.000218938224387836,0.000660338729283667,1.74486969684783E-7,0.000660338712004112,9.77085818878652E-8,-1.51065278951598E-7,1.4456394991574E-7,1.00015093373902,10.005763053894,2,20,10,5,2.16044455783676,0.189925830606817,0.0410455763339996,172.855895996094,46.9991912841797,46.9997673034668,340.047241210937,340.047241210937,,,21.6451778411865,0,1,,,,,,1,1,1,46.9994888305664,0,46.9994533763212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667329.44479,47.0001125335693,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000662088026996609,1.41492338207437E-7,-0.00759353701942977,0.000143214567497433,0.000661988094071514,1.41470981918455E-7,0.000661988088257674,1.05016233911108E-7,-8.77347533580577E-8,9.47925595186629E-8,1.00015095879517,10.005763053894,2,20,10,5,2.16582254135529,0.190608654091903,0.0410455763339996,172.855895996094,46.9995079040527,47.0003700256348,340.047241210937,340.047241210937,,,21.8169441223145,0,1,,,,,,1,1,1,47.0001602172852,0,46.9999447990866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667380.63191,47.0007476806641,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000663556833084193,1.88428905102025E-7,-0.000920003371014388,0.000239651824990743,0.000663456659178191,1.88400458918538E-7,0.000663456659092662,1.01077530269098E-7,-1.06531819293999E-8,1.58990772673811E-7,1.00015098786728,10.005763053894,2,20,10,5,2.17060503534515,0.19128432906035,0.0410455763339996,172.855895996094,46.9997291564941,47.0008735656738,340.047241210937,340.047241210937,,,21.9763031005859,0,1,,,,,,1,1,1,47.0007514953613,0,47.0002837181091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667430.84793,47.0004444122314,340.047241210937,,,5,,,,25.0300001353025,,,,,0.00066486237541757,1.24599230730904E-7,-0.00815795556697907,0.000121953478730223,0.000664762013646628,1.24580422327968E-7,0.000664762006908277,9.46045961828196E-8,-9.46509323672392E-8,8.10570910439085E-8,1.000150973986,10.005763053894,2,20,10,5,2.17489987629935,0.191385935153952,0.0410455763339996,172.855895996094,46.9998245239258,47.0006523132324,340.047241210937,340.047241210937,,,22.1491870880127,0,1,,,,,,1,1,1,47.0005531311035,0,47.0002939436171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667483.20646,47.0006465911865,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000666245804802271,1.30387140228218E-7,-0.000135654999793289,0.000116892230980745,0.000666145304450201,1.30367471881485E-7,0.000666145304448334,1.04570705213326E-7,-1.57718320451116E-9,7.78501466662556E-8,1.00015086851382,10.005763053894,2,20,10,5,2.17939848045591,0.192089320481249,0.0410455763339996,172.855895996094,46.9994583129883,47.0016059875488,340.047241210937,340.047241210937,,,22.2845211029053,0,1,,,,,,1,1,1,46.9999961853027,0,47.0000479848761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667534.59981,47.0001811981201,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000667428294022055,1.3353400355095E-7,-0.0079036908038379,0.000148592240663593,0.000667327552961315,1.33513848041687E-7,0.000667327546612047,8.94162696513295E-8,-9.20547843415963E-8,9.914977730958E-8,1.0001509619381,10.005763053894,2,20,10,5,2.18329266442624,0.192134246340938,0.0410455763339996,172.855895996094,46.9989624023438,47.0003623962402,340.047241210937,340.047241210937,,,22.4453983306885,0,1,,,,,,1,1,1,47.0000915527344,0,46.9997262393727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667587.27683,46.9999179840088,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000668731058100209,1.75744735627735E-7,-0.0142280616148893,0.000205726538295246,0.000668630128455739,1.75718210983082E-7,0.000668630107839845,1.0935575548712E-7,-1.66038592167032E-7,1.37543478263915E-7,1.00015094989019,10.005763053894,2,20,10,5,2.18757550463703,0.192267811574315,0.0410455763339996,172.855895996094,46.9992828369141,47.0007247924805,340.047241210937,340.047241210937,,,22.606616973877,0,1,,,,,,1,1,1,46.9998550415039,0,46.9998638755397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667639.73072,47.0004386901855,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000670056240675839,1.6755703365196E-7,-0.00481681908620146,0.000211139629223777,0.000669955095060165,1.67531740761154E-7,0.000669955092692659,8.97760090396981E-8,-5.63226909976084E-8,1.41446641400094E-7,1.00015097372409,10.005763053894,2,20,10,5,2.19187881309748,0.193008848707243,0.0410455763339996,172.855895996094,46.9995040893555,47.0005912780762,340.047241210937,340.047241210937,,,22.7692203521729,0,1,,,,,,1,1,1,47.0003700256348,0,46.9999750922708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667691.80344,46.9997367858887,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000671200504877307,1.41884406047031E-7,-0.00384638907030066,0.000186202359172967,0.000671099208091531,1.41862993020402E-7,0.000671099206579301,6.71657996051387E-8,-4.50523350775327E-8,1.24955448669152E-7,1.00015094159635,10.005763053894,2,20,10,5,2.19561863912623,0.193375645273472,0.0410455763339996,172.855895996094,46.9988822937012,47.0001678466797,340.047241210937,340.047241210937,,,22.9443378448486,0,1,,,,,,1,1,1,46.9992828369141,0,46.9993406931559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667743.65147,46.9991283416748,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000672248973844338,1.73349705741053E-7,-0.00138224723565905,0.000233311850615874,0.000672147460439862,1.73323528953167E-7,0.000672147460244265,7.38234956947771E-8,-1.62153997546363E-8,1.56815615205191E-7,1.00015102847284,10.005763053894,2,20,10,5,2.19904003980598,0.193772288086336,0.0410455763339996,172.855895996094,46.9984931945801,47.0003242492676,340.047241210937,340.047241210937,,,23.0941619873047,0,1,,,,,,1,1,1,46.9994087219238,0,46.9995402167825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667794.8764,47.0011901855469,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000673196493331376,2.21926993471273E-7,-0.00133443141446143,0.00025860259886279,0.000673094927752331,2.2189351120596E-7,0.000673094927569776,1.3763368743811E-7,-1.56765301748111E-8,1.74050850033828E-7,1.00015089339536,10.005763053894,2,20,10,5,2.20213937494233,0.194047236210003,0.0410455763339996,172.855895996094,46.9997940063477,47.0015029907227,340.047241210937,340.047241210937,,,23.2834720611572,0,1,,,,,,1,1,1,47.0009613037109,0,47.0005775900448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667847.36241,47.0001411437988,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000674186830008501,2.06261715140307E-7,-0.00480863836781786,0.000223932506393212,0.000674085070055735,2.06230582549968E-7,0.000674085067681719,1.4053501887227E-7,-5.65736491375918E-8,1.50933633261345E-7,1.00015096010472,10.005763053894,2,20,10,5,2.20539071266752,0.194198975173227,0.0410455763339996,172.855895996094,46.9990425109863,47.0002479553223,340.047241210937,340.047241210937,,,23.407018661499,0,1,,,,,,1,1,1,47.0002479553223,0,46.999644809299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667898.60968,47.000452041626,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000675183626540829,1.6592501129843E-7,-0.00937168569689639,0.000155530703201979,0.00067508170652897,1.65899964661553E-7,0.000675081697498372,1.28461952802685E-7,-1.10420934995024E-7,1.04977735529136E-7,1.00015097433521,10.005763053894,2,20,10,5,2.20866690174762,0.19431020327147,0.0410455763339996,172.855895996094,46.9995918273926,47.0007820129395,340.047241210937,340.047241210937,,,23.5844783782959,0,1,,,,,,1,1,1,47.0003089904785,0,47.0001288021312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768667950.00404,46.9997234344482,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000676392920350642,1.3185895714372E-7,-0.0066909186005315,0.000152752095509709,0.000676290840344904,1.31839057226531E-7,0.000676290835733537,8.19227619876113E-8,-7.89762700010887E-8,1.03296650859076E-7,1.00015094098522,10.005763053894,2,20,10,5,2.2126136444652,0.194761751078291,0.0410455763339996,172.855895996094,46.9991493225098,47.0001678466797,340.047241210937,340.047241210937,,,23.7496337890625,0,1,,,,,,1,1,1,46.9998207092285,0,46.9996316697862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768668001.26276,47.0002040863037,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000676889659446704,1.43126886351944E-7,-0.00859820829919755,0.000152335158673227,0.000676787489586564,1.43105282751185E-7,0.000676787481965897,9.92582781066344E-8,-1.0156349799877E-7,1.03086935052908E-7,1.00015096298574,10.005763053894,2,20,10,5,2.21424506237359,0.194831071661813,0.0410455763339996,172.855895996094,46.9994583129883,47.0004539489746,340.047241210937,340.047241210937,,,23.9003620147705,0,1,,,,,,1,1,1,47.0003700256348,0,46.9999804777258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768668052.55794,47.0014019012451,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000677865647853605,1.64894821263376E-7,-0.00553248994660915,0.00015119392906613,0.000677763371269263,1.64869941880348E-7,0.000677763368109576,1.29171083142436E-7,-6.54449431313518E-8,1.02454521693478E-7,1.00015090308606,10.005763053894,2,20,10,5,2.2174272782272,0.195230636818824,0.0410455763339996,172.855895996094,47.0000457763672,47.001766204834,340.047241210937,340.047241210937,,,24.0381469726562,0,1,,,,,,1,1,1,47.0012741088867,0,47.0007606955136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768668103.76055,47.0007820129395,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000678767164121442,2.27270326030468E-7,-0.00325866631861516,0.000276085014886166,0.000678664692920361,2.27236015791981E-7,0.000678664691822722,1.28581323942014E-7,-3.85986855236979E-8,1.8735807963985E-7,1.00015098943875,10.005763053894,2,20,10,5,2.22036854908643,0.195578399370043,0.0410455763339996,172.855895996094,47.000171661377,47.0009880065918,340.047241210937,340.047241210937,,,24.190299987793,0,1,,,,,,1,1,1,47.0009078979492,0,47.0006395227769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768668155.29523,47.0006618499756,340.047241210937,,,5,,,,25.0300001353025,,,,,0.00067958652106224,1.43006002425014E-7,-0.0111760961629379,0.000150669890923488,0.000679483929902277,1.42984414075016E-7,0.00067948391697568,9.98285810111894E-8,-1.32539914076369E-7,1.02365995729383E-7,1.00015098393862,10.005763053894,2,20,10,5,2.2230758491288,0.195507294891203,0.0410455763339996,172.855895996094,46.9995384216309,47.0009117126465,340.047241210937,340.047241210937,,,24.3702640533447,0,1,,,,,,1,1,1,47.0004272460937,0,47.0001335144043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768668207.70711,46.9993267059326,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000680510898491218,1.72346672683426E-7,-0.00903402605992465,0.000179018353842847,0.000680408209361385,1.72320665561591E-7,0.000680408200903594,1.21907313605594E-7,-1.07282342984523E-7,1.21790880894494E-7,1.00015092282606,10.005763053894,2,20,10,5,2.22609236832356,0.195856454449241,0.0410455763339996,172.855895996094,46.9991226196289,46.9996566772461,340.047241210937,340.047241210937,,,24.4807300567627,0,1,,,,,,1,1,1,46.9995346069336,0,46.9994316101074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768668258.86249,46.9998226165771,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000681055716823067,1.20581025776176E-7,-0.00905291233824812,0.00013418545683431,0.000680952930025536,1.20562827356904E-7,0.000680952921525545,7.86621668319992E-8,-1.07592691970216E-7,9.13655233093171E-8,1.00015094552501,10.005763053894,2,20,10,5,2.22787464701304,0.196012520305287,0.0410455763339996,172.855895996094,46.9988822937012,47.0006408691406,340.047241210937,340.047241210937,,,24.6478462219238,0,1,,,,,,1,1,1,47.0001335144043,0,46.9996880924001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768668311.417,47.0003528594971,340.047241210937,,,5,,,,25.0300001353025,,,,,0.000682152306853717,1.50697931051913E-7,-0.00328172870628762,0.000172115490978143,0.000682049338004689,1.50675183650262E-7,0.000682049336885906,9.4469578859277E-8,-3.90657201879859E-8,1.17381896552198E-7,1.00015096979543,10.005763053894,2,20,10,5,2.2314420340181,0.196552891547838,0.0410455763339996,172.855895996094,46.9994277954102,47.0006103515625,340.047241210937,340.047241210937,,,24.8004703521729,0,1,,,,,,1,1,1,47.0002365112305,0,46.9999890046961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768668362.7318,47.0009269714355,340.047241210937,,,5,,,,25.0300001353025,,,,,0.00068299714526399,1.72365158961062E-7,-0.00435046934790684,0.000151720907232356,0.00068289403094648,1.72339136428096E-7,0.000682894028977912,1.37732990796179E-7,-5.1852153367913E-8,1.03587649800164E-7,1.00015099607382,10.005763053894,2,20,10,5,2.23420932218079,0.196754641390448,0.0410455763339996,172.855895996094,46.9997978210449,47.0011215209961,340.047241210937,340.047241210937,,,24.9406566619873,0,1,,,,,,1,1,1,47.0010948181152,0,47.0004444122314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
